2025-08-26 13:50:54,336 - WARNING - watch_tickers failed: Connection closed by remote server, closing code 1006
Traceback (most recent call last):
  File "/Users/brandonburnette/Downloads/coinTrader2.0-codex-modify-execute_signals-for-short-selling/crypto_bot/utils/symbol_pre_filter.py", line 225, in _refresh_tickers
    data = await exchange.watch_tickers(to_fetch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/brandonburnette/Downloads/coinTrader2.0-codex-modify-execute_signals-for-short-selling/venv/lib/python3.11/site-packages/ccxt/pro/kraken.py", line 665, in watch_tickers
    ticker = await self.watch_multi_helper('ticker', 'ticker', symbols, None, params)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/brandonburnette/Downloads/coinTrader2.0-codex-modify-execute_signals-for-short-selling/venv/lib/python3.11/site-packages/ccxt/pro/kraken.py", line 1483, in watch_multi_helper
    return await self.watch_multiple(url, messageHashes, request, messageHashes, subscriptionArgs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
ccxt.base.errors.NetworkError: Connection closed by remote server, closing code 1006
2025-08-26 14:03:22,214 - INFO - Selected GHIBLI/USD with score 0.46
2025-08-26 14:03:22,214 - INFO - Selected PUMP/USD with score 0.45
2025-08-26 14:03:22,214 - INFO - Selected PARTI/USD with score 0.45
2025-08-26 14:03:22,214 - INFO - Selected DOGE/USD with score 0.44
2025-08-26 14:03:22,214 - INFO - Selected BERA/USDT with score 0.44
2025-08-26 14:03:22,214 - INFO - Selected USDUC/USD with score 0.44
2025-08-26 14:03:22,214 - INFO - Selected ODOS/USD with score 0.44
2025-08-26 14:03:22,214 - INFO - Selected SNX/USD with score 0.44
2025-08-26 14:03:22,214 - INFO - Selected FIS/USD with score 0.44
2025-08-26 14:03:22,214 - INFO - Selected SNX/EUR with score 0.43
2025-08-26 14:03:22,214 - INFO - Selected FIS/EUR with score 0.43
2025-08-26 14:03:22,214 - INFO - Selected MKR/USD with score 0.43
2025-08-26 14:03:22,214 - INFO - Selected MKR/EUR with score 0.43
2025-08-26 14:03:22,214 - INFO - Selected PUMP/EUR with score 0.42
2025-08-26 14:03:22,214 - INFO - Selected ZEUS/USD with score 0.42
2025-08-26 14:03:22,214 - INFO - Selected SKY/USD with score 0.42
2025-08-26 14:03:22,214 - INFO - Selected CLANKER/USD with score 0.42
2025-08-26 14:03:22,214 - INFO - Selected NTRN/USD with score 0.42
2025-08-26 14:03:22,214 - INFO - Selected LINK/USD with score 0.41
2025-08-26 14:03:22,214 - INFO - Selected LCX/USD with score 0.41
2025-08-26 14:03:22,214 - INFO - Selected PRIME/USD with score 0.41
2025-08-26 14:03:22,214 - INFO - Selected GRASS/USD with score 0.41
2025-08-26 14:03:22,215 - INFO - Selected EUR/USD with score 0.41
2025-08-26 14:03:22,215 - INFO - Selected VINE/EUR with score 0.41
2025-08-26 14:03:22,215 - INFO - Selected PNUT/USD with score 0.41
2025-08-26 14:03:22,215 - INFO - Selected PNUT/EUR with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected GARI/USD with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected FIL/USD with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected ETH/USDT with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected INIT/USD with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected BONK/USD with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected ZETA/EUR with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected PSTAKE/USD with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected FIL/GBP with score 0.40
2025-08-26 14:03:22,215 - INFO - Selected DEEP/USD with score 0.39
2025-08-26 14:03:22,215 - INFO - Selected PRIME/EUR with score 0.39
2025-08-26 14:03:22,215 - INFO - Selected ADA/USD with score 0.39
2025-08-26 14:03:22,215 - INFO - Selected FIL/EUR with score 0.39
2025-08-26 14:03:22,215 - INFO - Selected SOL/EUR with score 0.39
2025-08-26 14:03:22,215 - INFO - Selected ZETA/USD with score 0.39
2025-08-26 14:03:22,215 - INFO - Selected FWOG/USD with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected GRIFFAIN/USD with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected SUI/USD with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected LCX/EUR with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected SAGA/USD with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected XRP/EUR with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected XTER/EUR with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected GRIFFAIN/EUR with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected GIGA/EUR with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected AERO/USD with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected BONK/EUR with score 0.38
2025-08-26 14:03:22,215 - INFO - Selected KTA/EUR with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected RIZE/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected AKT/EUR with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected NEIRO/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected XTER/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected KMNO/EUR with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected PARTI/EUR with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected RED/EUR with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected GMT/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected WLD/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected LTC/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected BTC/USDT with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected MOVR/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected GIGA/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected EGLD/EUR with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected POLIS/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected AKT/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected RENDER/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected JST/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected RUJI/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected DOGS/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected RPL/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected DASH/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected RAY/USD with score 0.37
2025-08-26 14:03:22,215 - INFO - Selected ARKM/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected FWOG/EUR with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected ONDO/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected AAVE/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected BABY/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected MINA/EUR with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected TAO/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected CFG/EUR with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected SUSHI/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected WELL/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected NEAR/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected AUCTION/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected KNC/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected BEAM/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected SEI/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected VIRTUAL/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected POPCAT/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected RED/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected SOL/USDT with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected ZRX/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected FIDA/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected ONDO/EUR with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected KAITO/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected LOCKIN/EUR with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected ZEREBRO/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected NANO/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected XRP/USDT with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected FLOKI/USD with score 0.36
2025-08-26 14:03:22,215 - INFO - Selected MERL/USD with score 0.36
2025-08-26 14:03:22,216 - INFO - Selected EGLD/USD with score 0.36
2025-08-26 14:03:22,216 - INFO - Selected TNSR/USD with score 0.36
2025-08-26 14:03:22,216 - INFO - Selected BLUR/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected HBAR/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected WOO/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected XRP/CAD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ICX/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ETH/CAD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ARKM/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected MINA/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected TURBO/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected RENDER/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected NEAR/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected UFD/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected GALA/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ZRX/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ETH/GBP with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected KAITO/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected POL/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected AXS/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected JOE/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected GRASS/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected PENGU/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected MNT/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected RPL/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected SONIC/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected RLC/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected XMR/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected SOSO/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected XRP/GBP with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected PRCL/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ALCX/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected M/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected AXS/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected APE/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ZEC/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected INJ/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected INJ/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected BICO/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected KNC/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected M/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected PUFFER/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected GALA/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected LTC/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected LINK/USDT with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected EUL/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected WOO/USD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ICX/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected XRP/RLUSD with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected GMX/EUR with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected ETH/CHF with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected LTC/USDT with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected XMR/USDT with score 0.35
2025-08-26 14:03:22,216 - INFO - Selected T/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected FHE/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected ALCX/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected MINA/GBP with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected TOKEN/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected INIT/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected MANA/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected BICO/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected PONKE/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected QNT/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected TIA/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected KAS/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected STORJ/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected PYTH/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected ORCA/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected ALKIMI/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected SOL/GBP with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected CCD/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected SYN/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected WIF/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected FLOKI/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected BAT/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected ETH/AUD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected CELO/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected CORN/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected DOT/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected HBAR/EUR with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected ALGO/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected MANA/USD with score 0.34
2025-08-26 14:03:22,216 - INFO - Selected BIGTIME/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected TRU/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected KMNO/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected PEPE/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected SEI/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected DEEP/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected PYTH/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected REZ/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected STORJ/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected FLUX/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected PONKE/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected JASMY/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected DRIFT/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected GOAT/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected POL/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected DEGEN/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected S/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected 1INCH/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected DOT/USDT with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected OM/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected DYM/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected DOGE/USDT with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected LRC/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected FLOW/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected TURBO/EUR with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected TLM/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected ANKR/USD with score 0.34
2025-08-26 14:03:22,217 - INFO - Selected JASMY/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected LTC/GBP with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ZEC/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected BOBA/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected AI16Z/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected FHE/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected UMA/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected UMA/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected DMC/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected XRP/AUD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected NOS/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected IMX/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected POPCAT/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected SOL/CAD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ARPA/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected LINK/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected BAL/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected VIRTUAL/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ALKIMI/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected APE/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected DASH/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected TANSSI/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected HNT/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected PENGU/USDT with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected TOSHI/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected NOT/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected LRC/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected OM/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected XMR/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected HIPPO/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected GRT/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected GRT/GBP with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected RIZE/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ICP/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected PEPE/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected DOGE/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected FLUX/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ALGO/USDT with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected MASK/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected FLOW/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected MOODENG/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected CELR/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected VANRY/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected G/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected QNT/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected IMX/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected MEW/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected TAO/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ENJ/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected ADA/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected CVC/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected WEN/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected BAT/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected 1INCH/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected COOKIE/USD with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected DYM/EUR with score 0.33
2025-08-26 14:03:22,217 - INFO - Selected API3/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected SYRUP/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected SAFE/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected ICP/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected MLN/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected BDXN/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected DMC/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected IDEX/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected ALGO/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected CTSI/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected TRUMP/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected ARB/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected TRUMP/USDT with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected GMX/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected WIF/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected TRUMP/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected ADA/USDT with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected AERO/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected LUNC/USD with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected MOODENG/EUR with score 0.33
2025-08-26 14:03:22,218 - INFO - Selected JTO/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AAVE/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AEVO/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected RUNE/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected WAXL/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected OGN/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected TIA/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected APT/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected SOL/AUD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected KAS/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected MSOL/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected SCRT/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected MANA/USDT with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected SHIB/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AEVO/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AIBTC/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected LAYER/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected ANKR/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected JUP/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected EWT/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AR/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected CHZ/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected GLMR/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AVAX/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected DOT/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected DOT/GBP with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected POWR/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected LQTY/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected FET/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected SHIB/USDT with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AI16Z/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected COTI/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected GHST/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected HNT/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected ZRO/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected STX/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected TRX/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected DENT/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected GRT/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected DOGE/CAD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected PENGU/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected PEPE/CAD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected LOCKIN/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected SAND/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected KAS/USDT with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected DYDX/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected KSM/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected KTA/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected IP/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected NPC/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected OXT/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected AR/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected PRCL/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected CHZ/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected SUI/GBP with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected WLD/EUR with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected GAIA/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected NPC/USD with score 0.32
2025-08-26 14:03:22,218 - INFO - Selected ADA/GBP with score 0.31
2025-08-26 14:03:22,218 - INFO - Selected SAGA/EUR with score 0.31
2025-08-26 14:03:22,218 - INFO - Selected YFI/USD with score 0.31
2025-08-26 14:03:22,218 - INFO - Selected SYRUP/EUR with score 0.31
2025-08-26 14:03:22,218 - INFO - Selected FARTCOIN/USD with score 0.31
2025-08-26 14:03:22,218 - INFO - Selected WCT/USD with score 0.31
2025-08-26 14:03:22,218 - INFO - Selected LDO/USD with score 0.31
2025-08-26 14:03:22,219 - INFO - Selected RARE/USD with score 0.31
2025-08-26 14:03:22,219 - INFO - Selected ENS/USD with score 0.31
2025-08-26 14:03:22,219 - INFO - Selected DOGE/GBP with score 0.31
2025-08-26 14:03:22,219 - INFO - Selected SUI/EUR with score 0.31
2025-08-26 14:03:22,219 - INFO - Selected LTC/AUD with score 0.31
2025-08-26 14:03:22,219 - INFO - Selected SHIB/EUR with score 0.31
